#  X_0 = X0p733138; Z_0 = Z0p016862
#  Age    M/Msun     logT  logL/Ls   logg    Mv     U-B    B-V    V-R    V-I    J-K    H-K    V-K
#  age(Gyr)= 0.001
   0.0010 2.9371901  3.7297  1.1541  3.6208  2.028  0.407  0.797  0.426  0.810  0.494  0.077  1.829
   0.0010 3.0125802  3.7324  1.1909  3.6057  1.927  0.384  0.784  0.420  0.799  0.486  0.075  1.802
   0.0010 3.0816800  3.7350  1.2280  3.5890  1.826  0.361  0.772  0.414  0.789  0.479  0.074  1.776
   0.0010 3.1441131  3.7377  1.2651  3.5710  1.725  0.340  0.759  0.408  0.779  0.471  0.073  1.750
   0.0010 3.2003706  3.7403  1.3025  3.5518  1.624  0.319  0.747  0.401  0.769  0.463  0.072  1.725
   0.0010 3.2501991  3.7429  1.3397  3.5317  1.524  0.299  0.735  0.394  0.759  0.456  0.071  1.699
   0.0010 3.2947776  3.7455  1.3771  3.5105  1.423  0.279  0.722  0.388  0.749  0.448  0.070  1.674
   0.0010 3.3355331  3.7480  1.4150  3.4881  1.322  0.260  0.710  0.382  0.739  0.441  0.069  1.650
   0.0010 3.3717124  3.7506  1.4524  3.4657  1.222  0.241  0.698  0.376  0.729  0.434  0.068  1.625
   0.0010 3.4047482  3.7532  1.4891  3.4440  1.124  0.222  0.685  0.370  0.719  0.426  0.066  1.600
   0.0010 3.4370753  3.7559  1.5263  3.4213  1.025  0.204  0.672  0.365  0.709  0.419  0.065  1.575
   0.0010 3.4676108  3.7586  1.5624  3.4002  0.928  0.187  0.659  0.359  0.699  0.411  0.064  1.549
   0.0010 3.4977064  3.7616  1.5971  3.3809  0.835  0.170  0.645  0.353  0.689  0.403  0.063  1.522
   0.0010 3.5288920  3.7645  1.6318  3.3619  0.741  0.154  0.632  0.346  0.678  0.395  0.062  1.494
   0.0010 3.5591033  3.7677  1.6646  3.3454  0.653  0.138  0.618  0.340  0.667  0.386  0.060  1.465
   0.0010 3.5886553  3.7709  1.6963  3.3303  0.567  0.122  0.603  0.333  0.655  0.377  0.059  1.435
   0.0010 3.6174513  3.7743  1.7272  3.3162  0.483  0.107  0.587  0.326  0.643  0.368  0.057  1.404
   0.0010 3.6437644  3.7778  1.7559  3.3048  0.405  0.092  0.571  0.318  0.630  0.358  0.056  1.372
   0.0010 3.6682979  3.7814  1.7830  3.2951  0.331  0.078  0.555  0.311  0.616  0.348  0.054  1.339
   0.0010 3.6924457  3.7851  1.8096  3.2862  0.258  0.066  0.539  0.304  0.603  0.338  0.053  1.306
   0.0010 3.7143802  3.7890  1.8340  3.2798  0.191  0.055  0.522  0.296  0.589  0.328  0.051  1.271
   0.0010 3.7339486  3.7929  1.8559  3.2760  0.130  0.045  0.505  0.288  0.575  0.317  0.049  1.235
   0.0010 3.7519652  3.7970  1.8763  3.2739  0.073  0.037  0.487  0.280  0.559  0.306  0.047  1.199
   0.0010 3.7677354  3.8012  1.8943  3.2745  0.022  0.031  0.469  0.272  0.544  0.295  0.045  1.161
   0.0010 3.7824926  3.8054  1.9111  3.2763 -0.026  0.027  0.452  0.265  0.527  0.284  0.043  1.124
   0.0010 3.7960071  3.8097  1.9268  3.2793 -0.071  0.024  0.434  0.257  0.511  0.272  0.041  1.086
   0.0010 3.8087827  3.8140  1.9416  3.2831 -0.113  0.023  0.417  0.248  0.494  0.261  0.040  1.048
   0.0010 3.8211063  3.8183  1.9561  3.2873 -0.155  0.023  0.399  0.240  0.477  0.251  0.038  1.010
   0.0010 3.8328664  3.8226  1.9700  3.2920 -0.195  0.024  0.382  0.231  0.459  0.240  0.036  0.972
   0.0010 3.8441167  3.8270  1.9833  3.2973 -0.233  0.027  0.366  0.222  0.441  0.230  0.034  0.934
   0.0010 3.8551869  3.8313  1.9966  3.3027 -0.271  0.030  0.349  0.213  0.424  0.219  0.032  0.896
   0.0010 3.8660511  3.8357  2.0097  3.3082 -0.309  0.034  0.333  0.205  0.406  0.209  0.030  0.859
   0.0010 3.8767364  3.8400  2.0227  3.3138 -0.346  0.039  0.317  0.196  0.389  0.200  0.029  0.823
   0.0010 3.8872591  3.8444  2.0357  3.3195 -0.382  0.043  0.302  0.187  0.373  0.191  0.028  0.788
   0.0010 3.8976395  3.8488  2.0485  3.3253 -0.417  0.047  0.287  0.178  0.356  0.182  0.026  0.753
   0.0010 3.9079038  3.8531  2.0613  3.3312 -0.452  0.051  0.272  0.169  0.340  0.173  0.025  0.718
   0.0010 3.9180334  3.8575  2.0740  3.3370 -0.486  0.054  0.257  0.160  0.323  0.164  0.023  0.684
   0.0010 3.9280491  3.8619  2.0866  3.3430 -0.520  0.057  0.242  0.151  0.307  0.155  0.022  0.649
   0.0010 3.9379524  3.8662  2.0992  3.3490 -0.553  0.062  0.227  0.142  0.289  0.146  0.021  0.614
   0.0010 3.9477294  3.8706  2.1117  3.3550 -0.585  0.066  0.211  0.134  0.272  0.136  0.019  0.578
   0.0010 3.9573465  3.8750  2.1242  3.3611 -0.616  0.067  0.195  0.125  0.254  0.128  0.018  0.543
   0.0010 3.9668397  3.8793  2.1365  3.3673 -0.646  0.066  0.179  0.116  0.237  0.120  0.016  0.508
   0.0010 3.9761975  3.8837  2.1488  3.3736 -0.676  0.063  0.164  0.107  0.220  0.112  0.015  0.474
   0.0010 3.9854018  3.8881  2.1610  3.3799 -0.705  0.060  0.149  0.099  0.203  0.104  0.014  0.441
   0.0010 3.9944543  3.8925  2.1730  3.3864 -0.733  0.057  0.136  0.091  0.188  0.096  0.013  0.410
   0.0010 4.0033711  3.8969  2.1850  3.3930 -0.761  0.052  0.124  0.085  0.173  0.088  0.012  0.379
   0.0010 4.0121486  3.9013  2.1969  3.3995 -0.787  0.045  0.111  0.078  0.159  0.081  0.011  0.350
   0.0010 4.0207846  3.9057  2.2087  3.4062 -0.813  0.038  0.099  0.071  0.145  0.074  0.010  0.323
   0.0010 4.0292888  3.9101  2.2205  3.4130 -0.837  0.029  0.088  0.065  0.131  0.068  0.009  0.297
   0.0010 4.0376783  3.9145  2.2321  3.4198 -0.861  0.019  0.078  0.059  0.119  0.063  0.008  0.273
   0.0010 4.0459691  3.9188  2.2436  3.4268 -0.884  0.008  0.069  0.054  0.109  0.058  0.007  0.251
   0.0010 4.0540816  3.9233  2.2551  3.4338 -0.905 -0.005  0.061  0.049  0.099  0.053  0.006  0.231
   0.0010 4.0621258  3.9277  2.2664  3.4409 -0.925 -0.020  0.056  0.046  0.092  0.049  0.006  0.214
   0.0010 4.0700587  3.9321  2.2777  3.4482 -0.944 -0.036  0.051  0.043  0.086  0.045  0.006  0.199
   0.0010 4.0778820  3.9365  2.2888  3.4555 -0.962 -0.051  0.047  0.040  0.079  0.041  0.006  0.184
   0.0010 4.0856531  3.9409  2.2999  3.4629 -0.980 -0.066  0.042  0.038  0.073  0.038  0.005  0.170
   0.0010 4.0933342  3.9453  2.3109  3.4703 -0.997 -0.081  0.038  0.036  0.067  0.034  0.005  0.157
   0.0010 4.1009426  3.9497  2.3218  3.4779 -1.013 -0.094  0.033  0.033  0.062  0.031  0.005  0.144
   0.0010 4.1084800  3.9541  2.3327  3.4855 -1.029 -0.106  0.028  0.031  0.055  0.028  0.004  0.131
   0.0010 4.1159758  3.9585  2.3434  3.4932 -1.045 -0.116  0.022  0.028  0.048  0.025  0.003  0.117
   0.0010 4.1233746  3.9630  2.3541  3.5011 -1.060 -0.123  0.014  0.025  0.039  0.021  0.002  0.102
   0.0010 4.1307387  3.9674  2.3646  3.5090 -1.074 -0.132  0.009  0.023  0.033  0.018  0.001  0.090
   0.0010 4.1380465  3.9718  2.3751  3.5170 -1.087 -0.141  0.004  0.021  0.027  0.016  0.001  0.078
   0.0010 4.1452850  3.9762  2.3854  3.5251 -1.100 -0.149 -0.001  0.019  0.021  0.013  0.000  0.067
   0.0010 4.1525125  3.9807  2.3957  3.5333 -1.111 -0.157 -0.006  0.017  0.015  0.010 -0.000  0.056
   0.0010 4.1596684  3.9851  2.4059  3.5416 -1.122 -0.163 -0.010  0.015  0.009  0.008 -0.001  0.045
   0.0010 4.1667841  3.9895  2.4160  3.5500 -1.132 -0.169 -0.015  0.013  0.004  0.005 -0.001  0.034
   0.0010 4.1738843  3.9940  2.4260  3.5584 -1.141 -0.175 -0.019  0.011 -0.001  0.003 -0.001  0.023
   0.0010 4.1809566  3.9984  2.4359  3.5670 -1.150 -0.180 -0.022  0.009 -0.006  0.000 -0.001  0.013
   0.0010 4.1879651  4.0029  2.4457  3.5757 -1.158 -0.185 -0.025  0.007 -0.011 -0.002 -0.001  0.003
   0.0010 4.1950032  4.0073  2.4555  3.5844 -1.165 -0.190 -0.029  0.005 -0.016 -0.005 -0.001 -0.007
   0.0010 4.2019544  4.0117  2.4651  3.5933 -1.171 -0.195 -0.033  0.003 -0.022 -0.007 -0.001 -0.018
   0.0010 4.2088672  4.0162  2.4746  3.6023 -1.176 -0.201 -0.037  0.001 -0.027 -0.010 -0.002 -0.028
   0.0010 4.2158477  4.0206  2.4841  3.6113 -1.181 -0.207 -0.041 -0.001 -0.032 -0.012 -0.002 -0.038
   0.0010 4.2226296  4.0251  2.4934  3.6206 -1.184 -0.214 -0.045 -0.003 -0.038 -0.014 -0.002 -0.048
   0.0010 4.2294622  4.0295  2.5026  3.6298 -1.187 -0.222 -0.049 -0.005 -0.043 -0.016 -0.003 -0.058
   0.0010 4.2362630  4.0340  2.5117  3.6392 -1.188 -0.231 -0.053 -0.007 -0.049 -0.019 -0.003 -0.067
   0.0010 4.2430110  4.0385  2.5207  3.6488 -1.189 -0.242 -0.057 -0.008 -0.054 -0.021 -0.004 -0.077
   0.0010 4.2497938  4.0429  2.5297  3.6583 -1.189 -0.255 -0.061 -0.010 -0.059 -0.023 -0.004 -0.086
   0.0010 4.2565267  4.0474  2.5386  3.6680 -1.188 -0.269 -0.064 -0.012 -0.065 -0.025 -0.005 -0.096
   0.0010 4.2632517  4.0518  2.5473  3.6778 -1.185 -0.282 -0.068 -0.014 -0.070 -0.027 -0.005 -0.105
   0.0010 4.2699570  4.0563  2.5559  3.6877 -1.182 -0.292 -0.072 -0.015 -0.075 -0.029 -0.006 -0.115
   0.0010 4.2766823  4.0608  2.5645  3.6977 -1.178 -0.302 -0.076 -0.017 -0.081 -0.032 -0.006 -0.124
   0.0010 4.2833058  4.0652  2.5728  3.7079 -1.173 -0.312 -0.079 -0.019 -0.086 -0.034 -0.006 -0.134
   0.0010 4.2900294  4.0697  2.5812  3.7181 -1.167 -0.321 -0.083 -0.021 -0.091 -0.036 -0.007 -0.144
   0.0010 4.2966858  4.0742  2.5893  3.7285 -1.160 -0.330 -0.087 -0.023 -0.096 -0.038 -0.007 -0.153
   0.0010 4.3032879  4.0787  2.5973  3.7391 -1.151 -0.339 -0.090 -0.024 -0.101 -0.041 -0.007 -0.163
   0.0010 4.3099689  4.0831  2.6053  3.7498 -1.141 -0.347 -0.094 -0.026 -0.106 -0.043 -0.008 -0.173
   0.0010 4.3166099  4.0876  2.6131  3.7606 -1.130 -0.354 -0.097 -0.028 -0.110 -0.046 -0.008 -0.182
   0.0010 4.3232860  4.0921  2.6208  3.7715 -1.118 -0.360 -0.100 -0.029 -0.115 -0.048 -0.008 -0.192
   0.0010 4.3299677  4.0966  2.6283  3.7825 -1.105 -0.365 -0.104 -0.031 -0.119 -0.050 -0.008 -0.202
   0.0010 4.3366613  4.1011  2.6357  3.7937 -1.092 -0.374 -0.107 -0.033 -0.124 -0.053 -0.008 -0.212
   0.0010 4.3433857  4.1056  2.6430  3.8051 -1.077 -0.383 -0.110 -0.034 -0.129 -0.055 -0.009 -0.221
   0.0010 4.3501341  4.1101  2.6502  3.8166 -1.061 -0.392 -0.114 -0.036 -0.133 -0.057 -0.009 -0.231
   0.0010 4.3569207  4.1146  2.6572  3.8282 -1.045 -0.402 -0.118 -0.038 -0.138 -0.060 -0.009 -0.241
   0.0010 4.3637625  4.1190  2.6640  3.8400 -1.027 -0.412 -0.121 -0.040 -0.143 -0.062 -0.010 -0.251
   0.0010 4.3706555  4.1235  2.6707  3.8520 -1.009 -0.423 -0.125 -0.041 -0.147 -0.064 -0.010 -0.261
   0.0010 4.3776046  4.1280  2.6773  3.8642 -0.989 -0.435 -0.128 -0.043 -0.152 -0.067 -0.011 -0.271
   0.0010 4.3846445  4.1326  2.6836  3.8765 -0.968 -0.447 -0.132 -0.045 -0.156 -0.069 -0.011 -0.281
   0.0010 4.3917824  4.1371  2.6897  3.8892 -0.946 -0.460 -0.136 -0.047 -0.161 -0.071 -0.011 -0.291
   0.0010 4.3990592  4.1416  2.6955  3.9021 -0.923 -0.473 -0.140 -0.049 -0.165 -0.073 -0.012 -0.301
   0.0010 4.4065304  4.1461  2.7010  3.9154 -0.897 -0.485 -0.144 -0.051 -0.171 -0.076 -0.012 -0.312
   0.0010 4.4142423  4.1506  2.7061  3.9292 -0.868 -0.496 -0.148 -0.053 -0.176 -0.078 -0.013 -0.323
   0.0010 4.4223479  4.1551  2.7106  3.9436 -0.836 -0.508 -0.152 -0.054 -0.181 -0.081 -0.013 -0.334
   0.0010 4.4310374  4.1597  2.7141  3.9590 -0.800 -0.519 -0.156 -0.056 -0.187 -0.084 -0.014 -0.346
   0.0010 4.4406467  4.1642  2.7163  3.9760 -0.758 -0.529 -0.160 -0.058 -0.193 -0.086 -0.014 -0.359
   0.0010 4.4520534  4.1688  2.7160  3.9955 -0.706 -0.539 -0.164 -0.061 -0.200 -0.089 -0.014 -0.372
   0.0010 4.4677430  4.1732  2.7094  4.0216 -0.646 -0.550 -0.167 -0.062 -0.206 -0.092 -0.015 -0.383
   0.0010 4.4970044  4.1764  2.6804  4.0659 -0.541 -0.557 -0.169 -0.064 -0.210 -0.094 -0.015 -0.391
   0.0010 4.5269071  4.1748  2.6385  4.1045 -0.448 -0.553 -0.168 -0.063 -0.208 -0.093 -0.015 -0.388
   0.0010 4.5535802  4.1720  2.6027  4.1316 -0.382 -0.546 -0.167 -0.062 -0.205 -0.092 -0.015 -0.381
   0.0010 4.6056302  4.1699  2.5662  4.1647 -0.307 -0.541 -0.165 -0.061 -0.202 -0.091 -0.014 -0.376
   0.0010 4.6434725  4.1743  2.5750  4.1772 -0.288 -0.551 -0.168 -0.063 -0.207 -0.093 -0.015 -0.387
   0.0010 4.6627996  4.1787  2.5892  4.1821 -0.283 -0.561 -0.171 -0.065 -0.213 -0.095 -0.015 -0.397
   0.0010 4.6781213  4.1830  2.6038  4.1861 -0.282 -0.571 -0.174 -0.066 -0.217 -0.098 -0.015 -0.408
   0.0010 4.6913006  4.1873  2.6184  4.1900 -0.282 -0.582 -0.177 -0.068 -0.222 -0.100 -0.016 -0.417
   0.0010 4.7031362  4.1916  2.6329  4.1939 -0.282 -0.592 -0.180 -0.069 -0.226 -0.102 -0.016 -0.427
   0.0010 4.7140784  4.1959  2.6471  4.1979 -0.283 -0.603 -0.183 -0.071 -0.231 -0.105 -0.016 -0.438
   0.0010 4.7244070  4.2002  2.6611  4.2022 -0.283 -0.613 -0.186 -0.072 -0.235 -0.107 -0.017 -0.448
   0.0010 4.7343942  4.2046  2.6747  4.2069 -0.284 -0.624 -0.189 -0.074 -0.239 -0.109 -0.017 -0.458
   0.0010 4.7443675  4.2089  2.6879  4.2120 -0.284 -0.634 -0.192 -0.076 -0.243 -0.112 -0.017 -0.468
   0.0010 4.7546003  4.2133  2.7006  4.2177 -0.285 -0.645 -0.195 -0.077 -0.247 -0.114 -0.018 -0.477
   0.0010 4.7651856  4.2177  2.7128  4.2239 -0.285 -0.655 -0.198 -0.079 -0.251 -0.116 -0.018 -0.487
   0.0010 4.7763346  4.2221  2.7245  4.2309 -0.285 -0.666 -0.201 -0.081 -0.254 -0.118 -0.019 -0.497
   0.0010 4.7883715  4.2265  2.7354  4.2388 -0.284 -0.676 -0.204 -0.082 -0.258 -0.121 -0.019 -0.507
   0.0010 4.8017831  4.2309  2.7452  4.2479 -0.280 -0.686 -0.207 -0.084 -0.261 -0.123 -0.020 -0.516
   0.0010 4.8175929  4.2354  2.7536  4.2589 -0.273 -0.696 -0.210 -0.085 -0.265 -0.125 -0.020 -0.525
   0.0010 4.8384097  4.2399  2.7590  4.2734 -0.259 -0.706 -0.212 -0.086 -0.268 -0.127 -0.020 -0.534
   0.0010 4.8882861  4.2441  2.7489  4.3048 -0.208 -0.715 -0.215 -0.088 -0.271 -0.129 -0.021 -0.541
 
#  age(Gyr)= 0.002
   0.0020 0.1596505  3.4916 -1.1739  3.7315 10.232  1.211  1.646  1.217  2.829  0.976  0.258  5.325
   0.0020 0.1687926  3.4946 -1.1398  3.7334 10.063  1.220  1.638  1.196  2.768  0.973  0.253  5.234
   0.0020 0.1783588  3.4975 -1.1051  3.7343  9.901  1.230  1.631  1.178  2.714  0.971  0.249  5.153
   0.0020 0.1886891  3.5005 -1.0710  3.7367  9.746  1.241  1.625  1.161  2.664  0.970  0.245  5.079
   0.0020 0.1989194  3.5036 -1.0383  3.7395  9.598  1.252  1.619  1.147  2.620  0.967  0.241  5.012
   0.0020 0.2096580  3.5068 -1.0057  3.7422  9.460  1.263  1.613  1.132  2.571  0.966  0.238  4.941
   0.0020 0.2206024  3.5100 -0.9738  3.7453  9.331  1.272  1.608  1.116  2.521  0.964  0.234  4.869
   0.0020 0.2322533  3.5132 -0.9415  3.7481  9.204  1.282  1.604  1.105  2.484  0.963  0.231  4.816
   0.0020 0.2444523  3.5164 -0.9101  3.7520  9.077  1.294  1.600  1.097  2.454  0.961  0.228  4.769
   0.0020 0.2572363  3.5196 -0.8780  3.7548  8.948  1.308  1.595  1.086  2.415  0.960  0.225  4.712
   0.0020 0.2706760  3.5229 -0.8463  3.7581  8.817  1.324  1.590  1.074  2.374  0.958  0.221  4.651
   0.0020 0.2845226  3.5261 -0.8143  3.7606  8.688  1.343  1.584  1.063  2.337  0.955  0.218  4.595
   0.0020 0.2988110  3.5294 -0.7837  3.7647  8.557  1.362  1.578  1.051  2.296  0.953  0.214  4.532
   0.0020 0.3126764  3.5328 -0.7538  3.7681  8.426  1.380  1.572  1.039  2.253  0.950  0.211  4.467
   0.0020 0.3261456  3.5364 -0.7260  3.7729  8.298  1.400  1.565  1.027  2.208  0.947  0.207  4.399
   0.0020 0.3391478  3.5400 -0.6991  3.7775  8.171  1.419  1.558  1.014  2.163  0.943  0.203  4.330
   0.0020 0.3516225  3.5436 -0.6713  3.7797  8.041  1.438  1.549  1.001  2.118  0.940  0.199  4.260
   0.0020 0.3674548  3.5471 -0.6425  3.7840  7.910  1.455  1.540  0.989  2.074  0.936  0.195  4.191
   0.0020 0.3835139  3.5505 -0.6131  3.7869  7.783  1.470  1.532  0.977  2.034  0.932  0.192  4.129
   0.0020 0.4022016  3.5538 -0.5822  3.7900  7.663  1.482  1.525  0.967  2.001  0.928  0.189  4.078
   0.0020 0.4217693  3.5572 -0.5517  3.7936  7.544  1.492  1.518  0.958  1.970  0.925  0.186  4.028
   0.0020 0.4423191  3.5605 -0.5212  3.7972  7.426  1.500  1.511  0.948  1.939  0.922  0.183  3.978
   0.0020 0.4631864  3.5639 -0.4909  3.8004  7.307  1.507  1.503  0.938  1.906  0.918  0.180  3.927
